12331603	12333276	14554534	14552859	1674	1676	90.04	16595099	16435292	II	II
12331603	12333276	4809500	4811168	1674	1669	92.48	16595099	14703345	II	III
12331603	12333271	4810725	4812397	1669	1673	91.22	16595099	14703345	II	III
12331603	12333276	4811301	4812978	1674	1678	90.42	16595099	14703345	II	III
12331603	12333276	4813695	4815370	1674	1676	90.89	16595099	14703345	II	III
12331603	12333276	4814039	4815714	1674	1676	90.88	16595099	14703345	II	III
12333136	12424361	12344829	12436048	91226	91220	99.85	16595099	16435292	II	II
12362948	12364239	2999161	2997900	1292	1262	92.98	16595099	17218686	II	IV
12393649	12395004	6737554	6736301	1356	1254	90.27	16595099	15286896	II	I
12393649	12395004	6949491	6950831	1356	1341	94.88	16595099	15286896	II	I
12393649	12395004	3797008	3798338	1356	1331	93.55	16595099	17218686	II	IV
12393649	12395004	7330724	7329389	1356	1336	93.64	16595099	19822588	II	V
12393742	12395004	7229025	7227824	1263	1202	91.29	16595099	19822588	II	V
12420486	12421564	12947866	12946779	1079	1088	91.35	16595099	14703345	II	III
12424233	12435136	12435881	12446712	10904	10832	99.27	16595099	16435292	II	II
12434163	12435680	12446075	12447616	1518	1542	96.43	16595099	16435292	II	II
12435826	12439276	13682669	13686124	3451	3456	98.67	16595099	16435292	II	II
12441680	12443241	12448297	12449856	1562	1560	99.68	16595099	16435292	II	II
12443069	12478760	12449430	12485158	35692	35729	99.71	16595099	16435292	II	II
12472439	12473452	12479877	12478864	1014	1014	97.06	16595099	16435292	II	II
12478567	12537883	12484878	12544183	59317	59306	99.89	16595099	16435292	II	II
12494083	12495351	12757940	12756679	1269	1262	97.95	16595099	16435292	II	II
12494083	12495345	5071235	5072487	1263	1253	96.60	16595099	19822588	II	V
12494083	12495353	15514509	15515745	1271	1237	95.44	16595099	19822588	II	V
12494083	12495352	10290830	10292093	1270	1264	97.48	16595099	22045628	II	X
12494083	12495351	14400928	14402183	1269	1256	95.75	16595099	22045628	II	X
12494084	12495352	21555625	21554357	1269	1269	96.70	16595099	22045628	II	X
12517887	12646322	12524186	12652699	128436	128514	99.85	16595099	16435292	II	II
12541519	12542825	11483041	11481735	1307	1307	99.77	16595099	17218686	II	IV
12552072	12556246	12568955	12564774	4175	4182	98.09	16595099	16435292	II	II
12558425	12562582	12562577	12558383	4158	4195	96.33	16595099	16435292	II	II
12561031	12562324	12545819	12544553	1294	1267	91.42	16595099	16435292	II	II
12588187	12589205	13278941	13277944	1019	998	91.07	16595099	22045628	II	X
12595374	12596400	8352030	8350934	1027	1097	91.00	16595099	16435292	II	II
12598516	12599773	13330673	13329416	1258	1258	99.68	16595099	17218686	II	IV
12598516	12599773	13688371	13687115	1258	1257	99.68	16595099	22045628	II	X
12598516	12599773	20374047	20372790	1258	1258	99.68	16595099	22045628	II	X
12601012	12602053	2935571	2934538	1042	1034	91.49	16595099	16435292	II	II
12601012	12602054	14257042	14256012	1043	1031	91.79	16595099	16435292	II	II
12601012	12602052	3842063	3841031	1041	1033	91.48	16595099	19822588	II	V
12606216	12607224	8426541	8425545	1009	997	97.13	16595099	19822588	II	V
12627409	12628442	14493127	14492102	1034	1026	78.59	16595099	16435292	II	II
12637707	12638803	13825031	13823930	1097	1102	87.08	16595099	19822588	II	V
12637709	12638803	6070520	6069418	1095	1103	86.20	16595099	15286896	II	I
12637710	12638804	15406138	15407242	1095	1105	86.27	16595099	19822588	II	V
12646323	12650785	12651993	12656454	4463	4462	99.91	16595099	16435292	II	II
12649999	12661675	12654130	12665807	11677	11678	99.62	16595099	16435292	II	II
12652323	12682909	12656454	12687159	30587	30706	99.51	16595099	16435292	II	II
12664371	12665629	14214333	14213075	1259	1259	99.92	16595099	16435292	II	II
12664371	12665628	7690625	7689368	1258	1258	99.76	16595099	19822588	II	V
12664371	12665628	15763040	15764297	1258	1258	99.68	16595099	19822588	II	V
12669936	12670944	15066107	15067113	1009	1007	87.71	16595099	19822588	II	V
12670940	12672196	14214336	14213080	1257	1257	99.92	16595099	16435292	II	II
12683317	12770653	12687031	12774420	87337	87390	99.74	16595099	16435292	II	II
12699382	12700809	2936076	2934654	1428	1423	95.18	16595099	16435292	II	II
12699382	12700809	14257553	14256127	1428	1427	94.64	16595099	16435292	II	II
12699382	12700809	3842576	3841146	1428	1431	95.25	16595099	19822588	II	V
12699716	12700769	7028069	7027018	1054	1052	92.16	16595099	15286896	II	I
12699768	12700809	917217	918275	1042	1059	92.80	16595099	15286896	II	I
12700930	12703654	3346125	3348855	2725	2731	95.10	16595099	17218686	II	IV
12702104	12703752	14255531	14253899	1649	1633	95.82	16595099	16435292	II	II
12702104	12703654	1982849	1984399	1551	1551	97.36	16595099	14703345	II	III
12702724	12703790	17404865	17403838	1067	1028	93.27	16595099	22045628	II	X
12719245	12720313	12766845	12765800	1069	1046	93.64	16595099	16435292	II	II
12722393	12724328	12762035	12760097	1936	1939	96.30	16595099	16435292	II	II
12726723	12728213	12760903	12759363	1491	1541	86.83	16595099	16435292	II	II
12731326	12732461	12736163	12735028	1136	1136	95.99	16595099	16435292	II	II
12732660	12734271	5306186	5304563	1612	1624	98.65	16595099	22045628	II	X
12732663	12734274	11941416	11943030	1612	1615	99.50	16595099	16435292	II	II
12735040	12738180	12745999	12742757	3141	3243	96.39	16595099	16435292	II	II
12738967	12742209	12741970	12738751	3243	3220	99.23	16595099	16435292	II	II
12744151	12745539	21850515	21849074	1389	1442	91.26	16595099	22045628	II	X
12748174	12749354	2236901	2235711	1181	1191	84.99	16595099	22045628	II	X
12748178	12749353	14339466	14340655	1176	1190	85.02	16595099	16435292	II	II
12752889	12754157	15515751	15514509	1269	1243	94.91	16595099	19822588	II	V
12752892	12754156	15765535	15764274	1265	1262	95.60	16595099	22045628	II	X
12752895	12754156	13551786	13550533	1262	1254	96.06	16595099	22045628	II	X
12752896	12754157	12501649	12500381	1262	1269	97.87	16595099	16435292	II	II
12752896	12754156	5795085	5793827	1261	1259	97.08	16595099	17218686	II	IV
12752896	12754156	12849720	12848456	1261	1265	97.01	16595099	17218686	II	IV
12752896	12754156	5220326	5219093	1261	1234	95.01	16595099	19822588	II	V
12752896	12754156	6057297	6056042	1261	1256	96.69	16595099	19822588	II	V
12752896	12754158	8085743	8084477	1263	1267	96.77	16595099	19822588	II	V
12752896	12754156	9036503	9035245	1261	1259	96.53	16595099	22045628	II	X
12752896	12754158	10292092	10290829	1263	1264	97.17	16595099	22045628	II	X
12752896	12754158	14402183	14400927	1263	1257	96.28	16595099	22045628	II	X
12752896	12754160	16766981	16768250	1265	1270	96.00	16595099	22045628	II	X
12752896	12754156	20382189	20380928	1261	1262	96.77	16595099	22045628	II	X
12752903	12754157	5072486	5071235	1255	1252	96.43	16595099	19822588	II	V
12755596	12757136	12731915	12730425	1541	1491	86.83	16595099	16435292	II	II
12756330	12758268	12728030	12726095	1939	1936	96.30	16595099	16435292	II	II
12758650	12759904	6732042	6730766	1255	1277	84.90	16595099	22045628	II	X
12758650	12759904	6738588	6739865	1255	1278	84.83	16595099	22045628	II	X
12760248	12761408	2177660	2176499	1161	1162	92.09	16595099	15286896	II	I
12762033	12763078	12724023	12722955	1046	1069	93.83	16595099	16435292	II	II
12762467	12764629	12772565	12770403	2163	2163	99.91	16595099	16435292	II	II
12764628	12765766	3402756	3401619	1139	1138	96.66	16595099	17218686	II	IV
12766636	12768798	12768396	12766234	2163	2163	99.95	16595099	16435292	II	II
12770651	12810026	12775670	12815039	39376	39370	99.94	16595099	16435292	II	II
12796391	12797942	608762	607205	1552	1558	96.73	16595099	19822588	II	V
12796393	12797973	21821416	21819843	1581	1574	90.19	16595099	22045628	II	X
12796396	12797972	11917443	11915869	1577	1575	96.21	16595099	15286896	II	I
12796396	12797971	12738236	12736667	1576	1570	88.41	16595099	14703345	II	III
12796396	12797972	2086495	2084909	1577	1587	90.87	16595099	17218686	II	IV
12796396	12797972	4787015	4785436	1577	1580	96.77	16595099	17218686	II	IV
12796396	12797971	5003969	5005533	1576	1565	90.90	16595099	19822588	II	V
12796396	12797960	6159933	6158437	1565	1497	86.77	16595099	19822588	II	V
12796396	12797972	18806881	18805326	1577	1556	87.02	16595099	22045628	II	X
12796467	12797557	3670906	3671978	1091	1073	88.06	16595099	17218686	II	IV
12796951	12797972	902680	901669	1022	1012	95.69	16595099	17218686	II	IV
12810117	12825937	12815041	12830860	15821	15820	99.98	16595099	16435292	II	II
12826075	12847807	12830862	12852546	21733	21685	99.45	16595099	16435292	II	II
12844627	12845905	2313445	2312184	1279	1262	87.58	16595099	17218686	II	IV
12844635	12845905	3270718	3269447	1271	1272	90.73	16595099	19822588	II	V
12844635	12845906	15066107	15067379	1272	1273	93.64	16595099	19822588	II	V
12844764	12845905	2324261	2323107	1142	1155	91.34	16595099	17218686	II	IV
12847040	12849447	2236919	2234436	2408	2484	84.33	16595099	22045628	II	X
12847074	12848316	1111502	1112736	1243	1235	86.05	16595099	16435292	II	II
12847074	12848232	14127121	14128303	1159	1183	87.06	16595099	16435292	II	II
12847074	12849447	14339365	14341734	2374	2370	87.67	16595099	16435292	II	II
12847074	12848342	14341201	14342478	1269	1278	88.72	16595099	16435292	II	II
12847082	12848677	858542	856954	1596	1589	88.48	16595099	16435292	II	II
12847083	12849447	13391966	13394352	2365	2387	87.07	16595099	16435292	II	II
12848713	12857237	12851804	12860308	8525	8505	98.23	16595099	16435292	II	II
12856671	12861340	12865342	12869903	4670	4562	96.47	16595099	16435292	II	II
12860651	12862585	1215986	1217923	1935	1938	88.21	16595099	16435292	II	II
12860651	12861809	1217279	1218426	1159	1148	89.95	16595099	16435292	II	II
12860651	12862588	12869790	12871735	1938	1946	91.23	16595099	16435292	II	II
12860651	12862597	12871878	12873848	1947	1971	89.56	16595099	16435292	II	II
12860651	12862584	12873734	12875579	1934	1846	88.05	16595099	16435292	II	II
12860651	12862588	12875046	12877055	1938	2010	89.50	16595099	16435292	II	II
12860651	12861983	12876406	12877706	1333	1301	90.70	16595099	16435292	II	II
12860651	12861783	12876718	12877842	1133	1125	90.47	16595099	16435292	II	II
12860651	12862468	12877782	12879639	1818	1858	90.50	16595099	16435292	II	II
12860827	12862585	12869230	12870980	1759	1751	90.79	16595099	16435292	II	II
12861488	12868719	12878515	12885853	7232	7339	97.05	16595099	16435292	II	II
12861515	12862585	12871118	12872196	1071	1079	89.68	16595099	16435292	II	II
12868719	12871466	12891644	12894382	2748	2739	99.38	16595099	16435292	II	II
12871593	12880482	12894552	12903440	8890	8889	99.75	16595099	16435292	II	II
12880606	12894723	12903418	12917579	14118	14162	99.22	16595099	16435292	II	II
12894833	12897619	12917578	12920417	2787	2840	97.61	16595099	16435292	II	II
12897618	12906165	12921230	12929777	8548	8548	98.31	16595099	16435292	II	II
12906304	12907562	11250078	11248821	1259	1258	99.76	16595099	14703345	II	III
12907732	12909450	12931177	12932897	1719	1721	98.84	16595099	16435292	II	II
12911556	12913310	12938191	12939940	1755	1750	97.11	16595099	16435292	II	II
12913313	12914327	16405300	16404276	1015	1025	97.46	16595099	19822588	II	V
12913315	12914327	14489943	14488920	1013	1024	97.66	16595099	16435292	II	II
12913315	12914327	7360564	7359567	1013	998	95.60	16595099	22045628	II	X
12914616	12922813	12941537	12949649	8198	8113	97.62	16595099	16435292	II	II
12923105	12925003	12949651	12951666	1899	2016	92.18	16595099	16435292	II	II
12924999	12926407	12951813	12953210	1409	1398	95.76	16595099	16435292	II	II
12926411	12932865	12953303	12959809	6455	6507	97.08	16595099	16435292	II	II
12932863	12936849	12960076	12964104	3987	4029	97.84	16595099	16435292	II	II
12939694	12941680	12966876	12968842	1987	1967	97.09	16595099	16435292	II	II
12941680	12942866	12968938	12970122	1187	1185	98.99	16595099	16435292	II	II
12943104	12944143	12970208	12971244	1040	1037	98.37	16595099	16435292	II	II
12944140	12945788	10884002	10882353	1649	1650	99.70	16595099	14703345	II	III
12945786	12953595	12971243	12979038	7810	7796	95.88	16595099	16435292	II	II
12953914	12957451	12979240	12982761	3538	3522	97.52	16595099	16435292	II	II
12957684	12958773	12982893	12983986	1090	1094	96.53	16595099	16435292	II	II
12958572	12964809	12984583	12990980	6238	6398	95.65	16595099	16435292	II	II
12964644	12965708	3075157	3076225	1065	1069	87.12	16595099	19822588	II	V
12965437	12971022	12990783	12996341	5586	5559	97.44	16595099	16435292	II	II
12970667	12982395	12995520	13007389	11729	11870	95.77	16595099	16435292	II	II
12982301	12987017	13007748	13012456	4717	4709	99.07	16595099	16435292	II	II
12987035	12990294	13014463	13017743	3260	3281	97.27	16595099	16435292	II	II
12990426	12991651	878006	876820	1226	1187	88.58	16595099	22045628	II	X
12991131	12999979	13018026	13026859	8849	8834	98.22	16595099	16435292	II	II
12999975	13000992	13027125	13028164	1018	1040	96.16	16595099	16435292	II	II
13002282	13005750	13032634	13036089	3469	3456	97.41	16595099	16435292	II	II
13005369	13006686	16182266	16183626	1318	1361	93.61	16595099	17218686	II	IV
13005369	13006686	18314936	18313616	1318	1321	93.64	16595099	19822588	II	V
13005369	13006685	18321098	18319776	1317	1323	94.48	16595099	19822588	II	V
13005371	13006686	1663719	1662404	1316	1316	94.83	16595099	16435292	II	II
13005371	13006447	2283007	2281935	1077	1073	90.26	16595099	16435292	II	II
13005371	13006686	18231111	18232417	1316	1307	91.57	16595099	19822588	II	V
13005372	13006686	18494595	18493281	1315	1315	94.00	16595099	19822588	II	V
13005387	13006582	831333	830136	1196	1198	88.99	16595099	14703345	II	III
13005482	13006686	17309893	17311097	1205	1205	97.76	16595099	19822588	II	V
13006312	13007785	13035716	13037188	1474	1473	97.29	16595099	16435292	II	II
13007799	13013401	13037542	13043147	5603	5606	98.31	16595099	16435292	II	II
13013414	13021673	13043287	13051543	8260	8257	98.40	16595099	16435292	II	II
13021840	13032058	13051546	13061776	10219	10231	93.66	16595099	16435292	II	II
13035786	13036804	13063701	13064706	1019	1006	92.50	16595099	16435292	II	II
13036966	13052265	13065207	13080496	15300	15290	98.72	16595099	16435292	II	II
13052420	13060849	13080496	13088984	8430	8489	95.12	16595099	16435292	II	II
13057288	13058400	14234974	14233855	1113	1120	90.54	16595099	16435292	II	II
13057288	13058765	14972448	14973926	1478	1479	90.55	16595099	17218686	II	IV
13057288	13062433	16219268	16213982	5146	5287	91.06	16595099	17218686	II	IV
13057749	13058817	12988447	12989524	1069	1078	91.93	16595099	15286896	II	I
13058221	13069993	13085370	13096984	11773	11615	96.42	16595099	16435292	II	II
13060270	13062433	14571956	14569801	2164	2156	92.56	16595099	17218686	II	IV
13060906	13062370	18675813	18674351	1465	1463	95.36	16595099	19822588	II	V
13061125	13062433	6824423	6823115	1309	1309	95.57	16595099	22045628	II	X
13061333	13062433	18675810	18674710	1101	1101	96.09	16595099	19822588	II	V
13069992	13076687	13098235	13104929	6696	6695	99.75	16595099	16435292	II	II
13076686	13077935	14091894	14090636	1250	1259	98.97	16595099	17218686	II	IV
13077928	13080793	13104927	13107766	2866	2840	95.44	16595099	16435292	II	II
13080907	13085154	13107768	13112024	4248	4257	98.03	16595099	16435292	II	II
13088024	13089962	3923886	3922026	1939	1861	89.61	16595099	19822588	II	V
13090643	13091857	3907421	3906177	1215	1245	83.63	16595099	19822588	II	V
13121541	13122816	6779448	6778204	1276	1245	78.10	16595099	22045628	II	X
13121542	13122816	6735945	6734651	1275	1295	77.95	16595099	22045628	II	X
13121592	13122816	6777197	6776004	1225	1194	78.20	16595099	22045628	II	X
13121592	13122812	6778527	6777338	1221	1190	78.21	16595099	22045628	II	X
13130923	13134023	13109979	13113089	3101	3111	98.04	16595099	16435292	II	II
13137893	13141796	13119381	13123261	3904	3881	97.77	16595099	16435292	II	II
13141950	13145567	13123266	13126902	3618	3637	96.63	16595099	16435292	II	II
13145566	13159990	13128153	13142556	14425	14404	98.25	16595099	16435292	II	II
13159992	13177936	13142751	13160650	17945	17900	99.21	16595099	16435292	II	II
13173521	13174779	9073005	9074254	1259	1250	93.17	16595099	17218686	II	IV
13178122	13179432	5024425	5023116	1311	1310	99.69	16595099	14703345	II	III
13178127	13179434	6416198	6414897	1308	1302	99.39	16595099	16435292	II	II
13178127	13179434	14458668	14459975	1308	1308	99.69	16595099	16435292	II	II
13178127	13179436	14228260	14229570	1310	1311	99.54	16595099	17218686	II	IV
13178127	13179434	16267432	16266125	1308	1308	99.77	16595099	17218686	II	IV
13180781	13183178	13161081	13163474	2398	2394	99.67	16595099	16435292	II	II
13183176	13195079	13163552	13175406	11904	11855	99.09	16595099	16435292	II	II
13195531	13205139	13175173	13184790	9609	9618	97.70	16595099	16435292	II	II
13208227	13214111	13184782	13190697	5885	5916	98.99	16595099	16435292	II	II
13215212	13219849	13191579	13196215	4638	4637	99.18	16595099	16435292	II	II
13219007	13220808	696061	694285	1802	1777	91.79	16595099	16435292	II	II
13219229	13220915	7441680	7440032	1687	1649	89.94	16595099	22045628	II	X
13219469	13220576	15679982	15681087	1108	1106	93.42	16595099	16435292	II	II
13219967	13226429	13196333	13202741	6463	6409	98.86	16595099	16435292	II	II
13227244	13228383	4396717	4397840	1140	1124	95.63	16595099	19822588	II	V
13227245	13229201	3313198	3311237	1957	1962	94.51	16595099	17218686	II	IV
13227245	13229208	4108480	4110448	1964	1969	96.71	16595099	17218686	II	IV
13234019	13235500	9044614	9043158	1482	1457	96.31	16595099	14703345	II	III
13234019	13235436	2283442	2284892	1418	1451	96.56	16595099	19822588	II	V
13234253	13235957	13114855	13113120	1705	1736	96.78	16595099	16435292	II	II
13234253	13235365	5860747	5861893	1113	1147	95.99	16595099	22045628	II	X
13234253	13235723	13491954	13490463	1471	1492	96.86	16595099	22045628	II	X
13234615	13235997	13116588	13117968	1383	1381	98.99	16595099	16435292	II	II
13235997	13237464	13202733	13204199	1468	1467	99.52	16595099	16435292	II	II
13239059	13244713	13206829	13212551	5655	5723	96.69	16595099	16435292	II	II
