12830640	12832215	12556231	12554662	1576	1570	88.41	16508655	14578851	II	III
12830640	12832216	2153523	2151937	1577	1587	90.87	16508655	17485439	II	IV
12830640	12832216	4822229	4820650	1577	1580	96.77	16508655	17485439	II	IV
12830640	12832204	5960471	5958975	1565	1497	86.77	16508655	19495157	II	V
12831195	12832216	846038	845027	1022	1012	95.69	16508655	17485439	II	IV
12838568	12865487	13146569	13119611	26920	26959	99.84	16508655	16627154	II	II
12865630	12874169	13119621	13111084	8540	8538	99.96	16508655	16627154	II	II
12874758	12877160	13210426	13208024	2403	2403	99.04	16508655	16627154	II	II
12877161	12881793	13207589	13202956	4633	4634	99.98	16508655	16627154	II	II
12878583	12879861	31797	30536	1279	1262	87.58	16508655	47958	II	cb25.NA_055
12878591	12879861	3150754	3152025	1271	1272	90.65	16508655	19495157	II	V
12878591	12879861	3155623	3156893	1271	1271	90.65	16508655	19495157	II	V
12878720	12879861	42384	41231	1142	1154	91.26	16508655	47958	II	cb25.NA_055
12880996	12891459	13209644	13220148	10464	10505	98.72	16508655	16627154	II	II
12881851	12883612	13202824	13201062	1762	1763	98.64	16508655	16627154	II	II
12888983	12890127	3714750	3715877	1145	1128	91.27	16508655	16627154	II	II
12889068	12892309	14542049	14538813	3242	3237	90.08	16508655	16627154	II	II
12892959	12895094	13217654	13219775	2136	2122	92.90	16508655	16627154	II	II
12893628	12897706	5977	1881	4079	4097	97.76	16508655	5978	II	cb25.NA_163
12897829	12899075	1247	1	1247	1247	100.00	16508655	5978	II	cb25.NA_163
12898488	12900491	14600605	14602609	2004	2005	91.02	16508655	16627154	II	II
12899055	12900060	14599384	14600385	1006	1002	88.97	16508655	16627154	II	II
12899338	12900440	839158	838055	1103	1104	93.30	16508655	16627154	II	II
12899515	12901831	2600747	2598397	2317	2351	84.63	16508655	21540570	II	X
12899838	12900917	2	1065	1080	1064	87.33	16508655	19600	II	cb25.NA_100
12900558	12901821	6994	5763	1264	1232	89.24	16508655	8201	II	cb25.NA_254
12905198	12907629	8200	5763	2432	2438	89.44	16508655	8201	II	cb25.NA_254
12906141	12908182	8201	6186	2042	2016	90.42	16508655	8201	II	cb25.NA_254
12906453	12914622	8201	2	8170	8200	97.50	16508655	8201	II	cb25.NA_254
12919822	12922221	13220249	13222650	2400	2402	97.76	16508655	16627154	II	II
12922181	12955555	13223033	13256404	33375	33372	99.96	16508655	16627154	II	II
12955664	12966265	13256712	13267310	10602	10599	99.97	16508655	16627154	II	II
12964686	12965793	11526260	11525159	1108	1102	97.92	16508655	21540570	II	X
12964702	12965791	20627001	20628084	1090	1084	97.71	16508655	21540570	II	X
12966957	13013756	13267622	13314417	46800	46796	99.93	16508655	16627154	II	II
12977709	12978913	14479296	14478096	1205	1201	83.09	16508655	16627154	II	II
13013409	13014585	13313743	13314918	1177	1176	98.64	16508655	16627154	II	II
13014663	13016075	13315253	13316665	1413	1413	100.00	16508655	16627154	II	II
13016297	13029105	13322354	13335161	12809	12808	99.99	16508655	16627154	II	II
13029181	13059961	13335471	13366180	30781	30710	99.73	16508655	16627154	II	II
13057777	13060444	13366282	13368949	2668	2668	100.00	16508655	16627154	II	II
13058615	13059643	9864266	9863241	1029	1026	95.67	16508655	19495157	II	V
13058616	13059634	2543471	2542455	1019	1017	95.43	16508655	15455979	II	I
13058617	13059642	11463906	11462881	1026	1026	96.52	16508655	15455979	II	I
13058617	13059642	14003080	14002050	1026	1031	96.15	16508655	14578851	II	III
13058617	13059641	12300672	12301700	1025	1029	96.33	16508655	17485439	II	IV
13058617	13059642	16676484	16675457	1026	1028	95.66	16508655	19495157	II	V
13058617	13059641	29629	30672	1025	1044	93.06	16508655	44065	II	cb25.NA_117
13058617	13059641	3138	4166	1025	1029	96.33	16508655	8930	II	cb25.NA_248
13060555	13081768	13369285	13390493	21214	21209	99.97	16508655	16627154	II	II
13075063	13078825	3763	1	3763	3763	100.00	16508655	3763	II	cb25.NA_327
13081873	13091808	13391001	13400935	9936	9935	99.95	16508655	16627154	II	II
13092477	13098671	13401298	13407494	6195	6197	99.94	16508655	16627154	II	II
13098911	13107801	13410078	13418968	8891	8891	100.00	16508655	16627154	II	II
13107983	13114507	13419311	13425832	6525	6522	99.86	16508655	16627154	II	II
13108160	13113253	1	5094	5094	5094	100.00	16508655	6097	II	cb25.NA_118
13114677	13116271	13428223	13429816	1595	1594	91.58	16508655	16627154	II	II
13114731	13116272	13426080	13427606	1542	1527	95.27	16508655	16627154	II	II
13115684	13117234	13426080	13427607	1551	1528	96.07	16508655	16627154	II	II
13116725	13118282	13426080	13427607	1558	1528	89.67	16508655	16627154	II	II
13116769	13132294	13427905	13443355	15526	15451	99.07	16508655	16627154	II	II
13116805	13118752	18514438	18516398	1948	1961	90.70	16508655	19495157	II	V
13117121	13118176	14334910	14335950	1056	1041	87.25	16508655	16627154	II	II
13117337	13118752	15353849	15355264	1416	1416	92.73	16508655	16627154	II	II
13117441	13118503	1064	1	1063	1064	93.45	16508655	13413	II	cb25.NA_092
13126286	13127552	13032004	13030737	1267	1268	99.76	16508655	16627154	II	II
13126291	13127551	863252	861992	1261	1261	99.84	16508655	21540570	II	X
13126295	13127550	8112963	8114218	1256	1256	99.92	16508655	15455979	II	I
13126295	13127550	13257422	13256165	1256	1258	99.44	16508655	15455979	II	I
13126295	13127551	13468803	13467548	1257	1256	99.92	16508655	16627154	II	II
13132394	13144358	13443664	13455626	11965	11963	99.97	16508655	16627154	II	II
13144653	13145911	372	1630	1259	1259	99.76	16508655	2576	II	cb25.NA_374
13144655	13145908	11971333	11970081	1254	1253	99.68	16508655	21540570	II	X
13145905	13147286	13455046	13453676	1382	1371	99.06	16508655	16627154	II	II
13145905	13147011	13337275	13336170	1107	1106	98.92	16508655	21540570	II	X
13146683	13148489	13457286	13459093	1807	1808	99.94	16508655	16627154	II	II
13148467	13167199	13459798	13478529	18733	18732	99.99	16508655	16627154	II	II
13156150	13157496	10108113	10106765	1347	1349	98.00	16508655	14578851	II	III
13156213	13157468	5521224	5519969	1256	1256	99.84	16508655	15455979	II	I
13156216	13157471	17310509	17309254	1256	1256	99.92	16508655	19495157	II	V
13156217	13157473	13438614	13437359	1257	1256	99.92	16508655	16627154	II	II
13167344	13242236	13478702	13553605	74893	74904	99.95	16508655	16627154	II	II
13234908	13236164	11532923	11531667	1257	1257	99.44	16508655	15455979	II	I
13234908	13236164	1176580	1175324	1257	1257	99.52	16508655	21540570	II	X
13234911	13236165	5333624	5332371	1255	1254	99.76	16508655	16627154	II	II
13234911	13236165	5339545	5338292	1255	1254	99.84	16508655	16627154	II	II
13234911	13236164	5440517	5439265	1254	1253	99.84	16508655	16627154	II	II
13241166	13344615	13553446	13656896	103450	103451	99.93	16508655	16627154	II	II
13241180	13242236	13553259	13554367	1057	1109	91.92	16508655	16627154	II	II
13314786	13316039	15133019	15131766	1254	1254	100.00	16508655	16627154	II	II
13345314	13361028	13658633	13674336	15715	15704	99.83	16508655	16627154	II	II
13361230	13364596	13674900	13678265	3367	3366	99.76	16508655	16627154	II	II
13364111	13365147	13756391	13755361	1037	1031	97.21	16508655	16627154	II	II
13364599	13414203	13685458	13735058	49605	49601	99.99	16508655	16627154	II	II
13418131	13419155	2955885	2954851	1025	1035	94.50	16508655	16627154	II	II
13423024	13424517	4492	5971	1494	1480	87.87	16508655	5978	II	cb25.NA_163
13432526	13433568	13588802	13587754	1043	1049	85.48	16508655	17485439	II	IV
13443505	13490978	13735159	13782631	47474	47473	99.99	16508655	16627154	II	II
13449470	13450729	16660846	16659587	1260	1260	99.84	16508655	19495157	II	V
13449473	13450733	9643497	9642238	1261	1260	99.44	16508655	21540570	II	X
13463707	13464743	3414940	3413919	1037	1022	89.69	16508655	19495157	II	V
13483471	13484727	13616164	13617412	1257	1249	99.36	16508655	15455979	II	I
13483474	13484732	12265480	12264223	1259	1258	99.68	16508655	19495157	II	V
13492344	13511236	13783632	13802521	18893	18890	99.95	16508655	16627154	II	II
13511295	13560168	13802884	13851754	48874	48871	99.98	16508655	16627154	II	II
13527840	13528869	5929072	5928083	1030	990	84.67	16508655	19495157	II	V
13543706	13544780	4566184	4565107	1075	1078	94.63	16508655	15455979	II	I
13543710	13544777	3046843	3045775	1068	1069	95.07	16508655	16627154	II	II
13543765	13544782	4827712	4826697	1018	1016	94.33	16508655	19495157	II	V
13555908	13557127	3335473	3334254	1220	1220	99.26	16508655	19495157	II	V
13556025	13557127	8745	7643	1103	1103	99.18	16508655	8745	II	cb25.NA_166
13556238	13580399	13852045	13876203	24162	24159	99.94	16508655	16627154	II	II
13557104	13560167	14891670	14888607	3064	3064	80.38	16508655	19495157	II	V
13557154	13558970	15501821	15500009	1817	1813	78.22	16508655	21540570	II	X
13557154	13558970	21529964	21528152	1817	1813	78.33	16508655	21540570	II	X
13557354	13560160	3334256	3331458	2807	2799	99.15	16508655	19495157	II	V
13557354	13558703	7645	6296	1350	1350	99.70	16508655	8745	II	cb25.NA_166
13558015	13560167	11554124	11551968	2153	2157	80.45	16508655	17485439	II	IV
13558326	13559939	5835074	5833460	1614	1615	95.42	16508655	21540570	II	X
13576645	13577828	7672902	7671719	1184	1184	97.64	16508655	21540570	II	X
13580140	13589218	13876670	13885748	9079	9079	99.98	16508655	16627154	II	II
13589041	13637025	13886821	13934800	47985	47980	99.98	16508655	16627154	II	II
13637107	13643878	13934897	13941669	6772	6773	99.99	16508655	16627154	II	II
13637777	13638795	13993113	13992139	1019	975	90.21	16508655	16627154	II	II
13644048	13658490	13941903	13956342	14443	14440	99.98	16508655	16627154	II	II
13653348	13654690	445911	447238	1343	1328	91.02	16508655	21540570	II	X
13653349	13654690	1115308	1113987	1342	1322	88.56	16508655	17485439	II	IV
13656588	13657613	9154604	9153624	1026	981	89.74	16508655	19495157	II	V
13658749	13693711	13960187	13995148	34963	34962	99.99	16508655	16627154	II	II
13668371	13669653	7651155	7649877	1283	1279	95.72	16508655	21540570	II	X
13688049	13689904	4932984	4931108	1856	1877	95.12	16508655	16627154	II	II
13688049	13689906	12522343	12520502	1858	1842	95.87	16508655	14578851	II	III
13688049	13689961	800766	798829	1913	1938	94.50	16508655	17485439	II	IV
13688049	13689904	5477185	5475349	1856	1837	93.63	16508655	19495157	II	V
13688049	13689905	12980648	12978783	1857	1866	95.67	16508655	19495157	II	V
13688049	13689195	5317	4154	1147	1164	94.27	16508655	5413	II	cb25.NA_056
13688049	13689906	3569	5410	1858	1842	95.87	16508655	6153	II	cb25.NA_281
13688722	13689904	15279164	15280365	1183	1202	94.30	16508655	16627154	II	II
13693823	13719775	13995464	14021416	25953	25953	100.00	16508655	16627154	II	II
13695128	13696353	12374097	12372876	1226	1222	95.31	16508655	15455979	II	I
13695128	13696350	997030	995802	1223	1229	94.02	16508655	17485439	II	IV
13695132	13696350	14451844	14450648	1219	1197	93.79	16508655	15455979	II	I
13695132	13696350	741412	740183	1219	1230	92.67	16508655	16627154	II	II
13695132	13696350	13924816	13923591	1219	1226	94.17	16508655	21540570	II	X
13695150	13696353	14632620	14631411	1204	1210	94.25	16508655	17485439	II	IV
13700332	13701395	883829	882774	1064	1056	94.59	16508655	17485439	II	IV
13719930	13721013	14021536	14022618	1084	1083	99.63	16508655	16627154	II	II
13720705	13722246	15531485	15533023	1542	1539	94.43	16508655	17485439	II	IV
13720705	13721805	18200688	18199591	1101	1098	94.67	16508655	19495157	II	V
13720874	13722154	1049107	1050385	1281	1279	96.18	16508655	15455979	II	I
13721464	13722515	15676190	15677252	1052	1063	93.23	16508655	16627154	II	II
13722555	13753458	14022311	14053213	30904	30903	99.99	16508655	16627154	II	II
13753837	13769443	14053582	14069188	15607	15607	99.99	16508655	16627154	II	II
13770726	13780711	14069322	14079308	9986	9987	99.94	16508655	16627154	II	II
13780991	13792233	14079319	14090560	11243	11242	99.99	16508655	16627154	II	II
13788830	13789984	4791	3637	1155	1155	100.00	16508655	4791	II	cb25.NA_028
13792350	13793773	1424	1	1424	1424	100.00	16508655	4791	II	cb25.NA_028
13793254	13825070	14092298	14124070	31817	31773	99.82	16508655	16627154	II	II
13805820	13807078	13543966	13542650	1259	1317	93.10	16508655	17485439	II	IV
13819168	13829212	14585115	14595158	10045	10044	99.99	16508655	15455979	II	I
13829247	13840846	14128277	14139876	11600	11600	100.00	16508655	16627154	II	II
13840939	13846089	14140339	14145489	5151	5151	100.00	16508655	16627154	II	II
13844004	13845316	14151507	14150196	1313	1312	99.92	16508655	16627154	II	II
13846430	13855427	14145965	14154959	8998	8995	99.89	16508655	16627154	II	II
13850663	13851975	14144716	14143404	1313	1313	100.00	16508655	16627154	II	II
13855617	13859185	14155304	14158822	3569	3519	97.87	16508655	16627154	II	II
13859356	13861479	14159410	14161532	2124	2123	99.95	16508655	16627154	II	II
13861754	13863107	14162050	14163385	1354	1336	96.23	16508655	16627154	II	II
13862825	13866835	14162935	14166943	4011	4009	99.95	16508655	16627154	II	II
13866950	13874284	14167891	14175222	7335	7332	99.85	16508655	16627154	II	II
13874330	13895324	14175904	14196896	20995	20993	99.97	16508655	16627154	II	II
13895454	13905356	14196997	14206896	9903	9900	99.76	16508655	16627154	II	II
13901093	13903477	14525372	14522977	2385	2396	93.79	16508655	16627154	II	II
13901262	13903477	15103947	15101749	2216	2199	93.67	16508655	16627154	II	II
13901360	13903477	14529035	14526905	2118	2131	93.58	16508655	16627154	II	II
13901445	13902603	14834283	14833129	1159	1155	94.77	16508655	16627154	II	II
13902463	13903556	3503	4598	1094	1096	92.37	16508655	4598	II	cb25.NA_021
13905439	13908628	14206570	14209759	3190	3190	99.78	16508655	16627154	II	II
13909488	13934108	14210084	14234704	24621	24621	99.98	16508655	16627154	II	II
13923030	13924201	15629274	15628097	1172	1178	96.02	16508655	21540570	II	X
13923030	13924201	3171	1994	1172	1178	96.02	16508655	6357	II	cb25.NA_272
13923032	13924113	8252639	8251553	1082	1087	91.54	16508655	19495157	II	V
13924601	13926167	15816555	15814987	1567	1569	99.04	16508655	16627154	II	II
13924601	13926167	2113004	2111450	1567	1555	98.40	16508655	17485439	II	IV
13924601	13926066	13503386	13501920	1466	1467	98.77	16508655	17485439	II	IV
13924601	13926167	3310338	3308773	1567	1566	99.11	16508655	19495157	II	V
13924601	13925624	3946316	3945295	1024	1022	99.02	16508655	19495157	II	V
13924601	13926166	7551271	7549706	1566	1566	98.66	16508655	19495157	II	V
13924601	13926166	16369383	16367819	1566	1565	99.04	16508655	21540570	II	X
13934315	13949347	14235872	14250916	15033	15045	99.53	16508655	16627154	II	II
13949256	13956568	14250481	14257790	7313	7310	99.90	16508655	16627154	II	II
13956847	13998907	14262101	14304153	42061	42053	99.96	16508655	16627154	II	II
13998930	14007625	14308930	14317625	8696	8696	100.00	16508655	16627154	II	II
14000337	14012682	12345	1	12346	12345	99.94	16508655	12345	II	cb25.NA_230
14003311	14004568	1821262	1820005	1258	1258	100.00	16508655	17485439	II	IV
14003312	14004569	3502466	3501209	1258	1258	99.92	16508655	15455979	II	I
14009037	14013392	14318626	14322983	4356	4358	99.15	16508655	16627154	II	II
14012035	14014786	14321449	14324207	2752	2759	95.98	16508655	16627154	II	II
14014173	14018289	14328400	14324310	4117	4091	99.17	16508655	16627154	II	II
14014937	14016524	14324310	14325896	1588	1587	99.87	16508655	16627154	II	II
14016702	14026605	14326074	14335950	9904	9877	99.52	16508655	16627154	II	II
14025799	14029397	14335001	14338607	3599	3607	99.31	16508655	16627154	II	II
14029392	14087285	14339172	14397061	57894	57890	99.98	16508655	16627154	II	II
14039069	14040241	14352275	14351109	1173	1167	91.91	16508655	16627154	II	II
14040988	14042120	14343751	14342656	1133	1096	81.29	16508655	16627154	II	II
14041330	14042697	14350020	14348575	1368	1446	86.33	16508655	16627154	II	II
14062908	14064170	5925699	5924439	1263	1261	99.37	16508655	16627154	II	II
14072522	14073990	3760542	3759078	1469	1465	97.48	16508655	17485439	II	IV
14072938	14073990	2950495	2951575	1053	1081	95.48	16508655	17485439	II	IV
14075731	14076852	4626030	4624893	1122	1138	95.12	16508655	14578851	II	III
14075731	14076852	4631359	4630225	1122	1135	95.30	16508655	14578851	II	III
14075732	14076852	16967605	16966458	1121	1148	96.08	16508655	19495157	II	V
14085079	14118370	14397572	14430857	33292	33286	99.97	16508655	16627154	II	II
14101637	14102792	3904293	3903109	1156	1185	95.13	16508655	19495157	II	V
14103315	14104862	3902042	3900488	1548	1555	97.50	16508655	19495157	II	V
14104515	14106094	614880	613398	1580	1483	91.97	16508655	15455979	II	I
14104967	14106093	3900488	3899384	1127	1105	95.83	16508655	19495157	II	V
14107866	14109476	14524731	14523133	1611	1599	92.88	16508655	16627154	II	II
14107866	14109476	14528661	14527061	1611	1601	93.32	16508655	16627154	II	II
14118473	14121367	14430898	14433792	2895	2895	100.00	16508655	16627154	II	II
14121836	14129537	14436061	14443763	7702	7703	99.96	16508655	16627154	II	II
14125567	14126925	6629232	6627925	1359	1308	86.01	16508655	21540570	II	X
14125569	14127425	5574683	5576524	1857	1842	86.96	16508655	19495157	II	V
14125918	14127972	6627925	6625861	2055	2065	84.26	16508655	21540570	II	X
14129083	14133080	13074853	13070856	3998	3998	100.00	16508655	15455979	II	I
14129083	14130511	20807985	20809413	1429	1429	100.00	16508655	21540570	II	X
14129518	14139544	15359	5343	10027	10017	97.65	16508655	34350	II	cb25.NA_098
14130373	14135853	9537	4080	5481	5458	88.24	16508655	25834	II	cb25.NA_080
14134954	14138183	16366	19594	3230	3229	98.48	16508655	19594	II	cb25.NA_018
14138780	14144342	8057949	8063513	5563	5565	97.45	16508655	14578851	II	III
14141754	14144342	21673	19081	2589	2593	90.99	16508655	24336	II	cb25.NA_194
14141966	14145552	20326631	20323046	3587	3586	99.86	16508655	21540570	II	X
